month,ticker,weight
2017-08,AMZN,0.03687874800026291
2017-08,MA,0.05380820149187014
2017-08,META,0.004591555353120001
2017-08,W,0.0024040358752838095
2017-08,IDXX,0.0003572599520141037
2017-08,PRI,0.02198194299270223
2017-08,V,0.014791724821611308
2017-08,COF,0.014933893423984554
2017-08,BLDR,0.00877808647484491
2017-08,DHR,0.012991721407415537
2017-08,PPLI,0.008301447285145508
2017-08,BIDU,0.05269488731002081
2017-08,IBKR,0.0037928554686159207
2017-08,BRK-B,0.14956659660726127
2017-08,FAST,0.021857272267086773
2017-08,KMX,0.057536299302294945
2017-09,GOOG,0.07765839151968743
2017-09,AMZN,0.03686879892110914
2017-09,MA,0.05498972814201102
2017-09,META,0.004356942660050289
2017-09,W,0.0015681090592236132
2017-09,PRI,0.01441214714704189
2017-09,V,0.022741986425573412
2017-09,COF,0.012522894505943809
2017-09,BLDR,0.007849355429780108
2017-09,DHR,0.013175318060035093
2017-09,PPLI,0.011787106246233194
2017-09,BIDU,0.025467159705745326
2017-09,IBKR,0.005347277469759927
2017-09,BRK-B,0.12420507490224068
2017-09,KMX,0.06063096093169911
2017-10,GOOG,0.07646315745439632
2017-10,AMZN,0.03485478628420611
2017-10,MA,0.056169421742247455
2017-10,META,0.004174541934414169
2017-10,W,0.0014352595337194544
2017-10,PRI,0.014805447122178612
2017-10,V,0.02229455917432062
2017-10,COF,0.01284190761753214
2017-10,BLDR,0.00836420272634414
2017-10,DHR,0.013085877646977566
2017-10,PPLI,0.011773909002976967
2017-10,BIDU,0.026673051347492302
2017-10,IBKR,0.005538824011211758
2017-10,BRK-B,0.12119945593345921
2017-10,KMX,0.06600680682712567
2017-11,GOOG,0.07927031650600432
2017-11,AMZN,0.0391933152039526
2017-11,MA,0.057971195166579274
2017-11,META,0.0043024818205345825
2017-11,W,0.0014558160891596224
2017-11,PRI,0.015714461465219078
2017-11,V,0.022787170930183013
2017-11,COF,0.013675597272192967
2017-11,BLDR,0.008194207719079201
2017-11,DHR,0.013766909158155444
2017-11,PPLI,0.012638747562934632
2017-11,BIDU,0.02569248091060756
2017-11,IBKR,0.006497277772293373
2017-11,BRK-B,0.12087927741386735
2017-11,KMX,0.06395300550454651
2017-12,GOOG,0.1278396405435158
2017-12,AMZN,0.034747627178795995
2017-12,MA,0.05118972601035839
2017-12,META,0.004657768426824866
2017-12,W,0.0007563247342706916
2017-12,PRI,0.014656073586495112
2017-12,V,0.02726518452551719
2017-12,COF,0.012128846522454306
2017-12,BLDR,0.008706682914703
2017-12,PPLI,0.012680698703742447
2017-12,BIDU,0.0067140374837115465
2017-12,IBKR,0.00690526630022083
2017-12,BRK-B,0.12837833847303656
2017-12,KMX,0.06529833216615448
